#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_high_6804	0.01350	0.018258	0.00000	0.000000	142	0	142	18258
rs_high_6800	0.01350	0.018270	0.00000	0.000000	142	0	142	18270
rs_high_6733	0.01350	0.018226	0.00000	0.000000	142	0	142	18226
rs_high_6511	0.01350	0.018254	0.00000	0.000000	142	0	142	18254
rs_high_7158	0.01340	0.018163	0.00000	0.000000	141	0	141	18163
rs_high_6896	0.01340	0.018143	0.00000	0.000000	141	0	141	18143
rs_high_6389	0.01340	0.018120	0.00000	0.000000	141	0	141	18120
rs_high_6347	0.01340	0.018181	0.00000	0.000000	141	0	141	18181
rs_high_6598	0.01331	0.018046	0.00000	0.000000	140	0	140	18046
rs_high_6403	0.01331	0.017972	0.00000	0.000000	140	0	140	17972
rs_high_6812	0.01321	0.017830	0.00000	0.000000	139	0	139	17830
rs_high_6426	0.01321	0.017874	0.00000	0.000000	139	0	139	17874
rs_high_6856	0.01312	0.017774	0.00000	0.000000	138	0	138	17774
rs_high_6694	0.01312	0.017755	0.00000	0.000000	138	0	138	17755
rs_high_7062	0.01302	0.017523	0.00000	0.000000	137	0	137	17523
