#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_medium_8013	0.01464	0.019845	0.00000	0.000000	154	0	154	19845
rs_medium_7982	0.01464	0.019800	0.00000	0.000000	154	0	154	19800
rs_medium_7790	0.01464	0.019825	0.00000	0.000000	154	0	154	19825
rs_medium_7644	0.01464	0.019746	0.00000	0.000000	154	0	154	19746
rs_medium_7619	0.01464	0.019813	0.00000	0.000000	154	0	154	19813
rs_medium_7283	0.01464	0.019847	0.00000	0.000000	154	0	154	19847
rs_medium_8199	0.01454	0.019723	0.00000	0.000000	153	0	153	19723
rs_medium_7704	0.01454	0.019680	0.00000	0.000000	153	0	153	19680
rs_medium_7347	0.01454	0.019699	0.00000	0.000000	153	0	153	19699
rs_medium_7896	0.01435	0.019376	0.00000	0.000000	151	0	151	19376
rs_medium_7502	0.01435	0.019423	0.00000	0.000000	151	0	151	19423
rs_medium_7367	0.01435	0.019391	0.00000	0.000000	151	0	151	19391
rs_medium_7354	0.01435	0.019403	0.00000	0.000000	151	0	151	19403
rs_medium_7921	0.01426	0.019310	0.00000	0.000000	150	0	150	19310
rs_medium_7418	0.01426	0.019252	0.00000	0.000000	150	0	150	19252
rs_medium_7210	0.01426	0.019282	0.00000	0.000000	150	0	150	19282
rs_medium_7296	0.01416	0.019160	0.00000	0.000000	149	0	149	19160
rs_medium_8274	0.01407	0.018971	0.00000	0.000000	148	0	148	18971
rs_medium_8243	0.01407	0.018994	0.00000	0.000000	148	0	148	18994
rs_medium_8002	0.01407	0.019058	0.00000	0.000000	148	0	148	19058
rs_medium_7926	0.01407	0.019025	0.00000	0.000000	148	0	148	19025
rs_medium_7682	0.01407	0.019045	0.00000	0.000000	148	0	148	19045
rs_medium_7673	0.01407	0.018996	0.00000	0.000000	148	0	148	18996
rs_medium_7392	0.01407	0.018978	0.00000	0.000000	148	0	148	18978
rs_medium_7331	0.01407	0.019026	0.00000	0.000000	148	0	148	19026
rs_medium_8014	0.01397	0.018881	0.00000	0.000000	147	0	147	18881
rs_medium_7959	0.01397	0.018942	0.00000	0.000000	147	0	147	18942
rs_medium_7798	0.01397	0.018925	0.00000	0.000000	147	0	147	18925
rs_medium_7601	0.01397	0.018894	0.00000	0.000000	147	0	147	18894
rs_medium_7484	0.01397	0.018873	0.00000	0.000000	147	0	147	18873
