#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
aeon_medium_2406	0.01160	0.015671	0.00000	0.000000	122	0	122	15671
aeon_medium_2273	0.01160	0.015726	0.00000	0.000000	122	0	122	15726
aeon_medium_1932	0.01160	0.015725	0.00000	0.000000	122	0	122	15725
aeon_medium_1861	0.01160	0.015654	0.00000	0.000000	122	0	122	15654
aeon_medium_1655	0.01160	0.015675	0.00000	0.000000	122	0	122	15675
aeon_medium_1581	0.01160	0.015672	0.00000	0.000000	122	0	122	15672
aeon_medium_2671	0.01150	0.015575	0.00000	0.000000	121	0	121	15575
aeon_medium_2634	0.01150	0.015581	0.00000	0.000000	121	0	121	15581
aeon_medium_2266	0.01150	0.015572	0.00000	0.000000	121	0	121	15572
aeon_medium_1896	0.01150	0.015548	0.00000	0.000000	121	0	121	15548
aeon_medium_1823	0.01150	0.015527	0.00000	0.000000	121	0	121	15527
aeon_medium_1610	0.01150	0.015558	0.00000	0.000000	121	0	121	15558
aeon_medium_2635	0.01141	0.015369	0.00000	0.000000	120	0	120	15369
aeon_medium_2381	0.01141	0.015433	0.00000	0.000000	120	0	120	15433
aeon_medium_2295	0.01141	0.015448	0.00000	0.000000	120	0	120	15448
aeon_medium_2229	0.01141	0.015386	0.00000	0.000000	120	0	120	15386
aeon_medium_1776	0.01141	0.015396	0.00000	0.000000	120	0	120	15396
aeon_medium_1755	0.01131	0.015313	0.00000	0.000000	119	0	119	15313
aeon_medium_1543	0.01131	0.015282	0.00000	0.000000	119	0	119	15282
aeon_medium_2472	0.01122	0.015180	0.00000	0.000000	118	0	118	15180
aeon_medium_2399	0.01122	0.015188	0.00000	0.000000	118	0	118	15188
aeon_medium_2311	0.01122	0.015160	0.00000	0.000000	118	0	118	15160
aeon_medium_2253	0.01122	0.015203	0.00000	0.000000	118	0	118	15203
aeon_medium_2140	0.01122	0.015196	0.00000	0.000000	118	0	118	15196
aeon_medium_1914	0.01122	0.015184	0.00000	0.000000	118	0	118	15184
aeon_medium_1706	0.01122	0.015147	0.00000	0.000000	118	0	118	15147
aeon_medium_1603	0.01122	0.015207	0.00000	0.000000	118	0	118	15207
aeon_medium_1542	0.01122	0.015128	0.00000	0.000000	118	0	118	15128
aeon_medium_2552	0.01112	0.015043	0.00000	0.000000	117	0	117	15043
aeon_medium_2314	0.01112	0.015035	0.00000	0.000000	117	0	117	15035
aeon_medium_2112	0.01112	0.015055	0.00000	0.000000	117	0	117	15055
aeon_medium_2103	0.01112	0.015060	0.00000	0.000000	117	0	117	15060
aeon_medium_2102	0.01112	0.015016	0.00000	0.000000	117	0	117	15016
aeon_medium_1856	0.01112	0.015065	0.00000	0.000000	117	0	117	15065
aeon_medium_2471	0.01103	0.014925	0.00000	0.000000	116	0	116	14925
aeon_medium_2055	0.01103	0.014962	0.00000	0.000000	116	0	116	14962
aeon_medium_2000	0.01103	0.014878	0.00000	0.000000	116	0	116	14878
aeon_medium_1723	0.01103	0.014886	0.00000	0.000000	116	0	116	14886
aeon_medium_2587	0.01093	0.014796	0.00000	0.000000	115	0	115	14796
aeon_medium_2411	0.01093	0.014728	0.00000	0.000000	115	0	115	14728
aeon_medium_2156	0.01093	0.014716	0.00000	0.000000	115	0	115	14716
