#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_max_6091	0.01464	0.019801	0.00000	0.000000	154	0	154	19801
rs_max_6002	0.01464	0.019790	0.00000	0.000000	154	0	154	19790
rs_max_5589	0.01464	0.019822	0.00000	0.000000	154	0	154	19822
rs_max_5458	0.01464	0.019813	0.00000	0.000000	154	0	154	19813
rs_max_6314	0.01454	0.019705	0.00000	0.000000	153	0	153	19705
rs_max_6300	0.01454	0.019708	0.00000	0.000000	153	0	153	19708
rs_max_6045	0.01454	0.019664	0.00000	0.000000	153	0	153	19664
rs_max_5979	0.01454	0.019628	0.00000	0.000000	153	0	153	19628
rs_max_5758	0.01454	0.019698	0.00000	0.000000	153	0	153	19698
rs_max_5748	0.01454	0.019687	0.00000	0.000000	153	0	153	19687
rs_max_6072	0.01445	0.019511	0.00000	0.000000	152	0	152	19511
rs_max_5920	0.01445	0.019580	0.00000	0.000000	152	0	152	19580
rs_max_5674	0.01445	0.019564	0.00000	0.000000	152	0	152	19564
rs_max_5591	0.01445	0.019541	0.00000	0.000000	152	0	152	19541
rs_max_5549	0.01445	0.019518	0.00000	0.000000	152	0	152	19518
rs_max_5548	0.01445	0.019489	0.00000	0.000000	152	0	152	19489
rs_max_6122	0.01435	0.019413	0.00000	0.000000	151	0	151	19413
rs_max_5974	0.01435	0.019439	0.00000	0.000000	151	0	151	19439
rs_max_5937	0.01435	0.019388	0.00000	0.000000	151	0	151	19388
rs_max_5685	0.01435	0.019451	0.00000	0.000000	151	0	151	19451
rs_max_6339	0.01426	0.019298	0.00000	0.000000	150	0	150	19298
rs_max_6176	0.01426	0.019295	0.00000	0.000000	150	0	150	19295
rs_max_6038	0.01426	0.019243	0.00000	0.000000	150	0	150	19243
rs_max_5978	0.01426	0.019307	0.00000	0.000000	150	0	150	19307
rs_max_5932	0.01426	0.019287	0.00000	0.000000	150	0	150	19287
rs_max_5912	0.01416	0.019127	0.00000	0.000000	149	0	149	19127
rs_max_5774	0.01416	0.019169	0.00000	0.000000	149	0	149	19169
rs_max_5746	0.01416	0.019149	0.00000	0.000000	149	0	149	19149
rs_max_5647	0.01416	0.019189	0.00000	0.000000	149	0	149	19189
rs_max_5432	0.01416	0.019207	0.00000	0.000000	149	0	149	19207
rs_max_6152	0.01407	0.019050	0.00000	0.000000	148	0	148	19050
rs_max_6146	0.01407	0.019053	0.00000	0.000000	148	0	148	19053
rs_max_5897	0.01407	0.019027	0.00000	0.000000	148	0	148	19027
rs_max_6266	0.01397	0.018901	0.00000	0.000000	147	0	147	18901
rs_max_6043	0.01397	0.018913	0.00000	0.000000	147	0	147	18913
rs_max_5984	0.01397	0.018911	0.00000	0.000000	147	0	147	18911
rs_max_5850	0.01397	0.018901	0.00000	0.000000	147	0	147	18901
rs_max_5763	0.01397	0.018937	0.00000	0.000000	147	0	147	18937
rs_max_5732	0.01397	0.018921	0.00000	0.000000	147	0	147	18921
rs_max_5854	0.01388	0.018777	0.00000	0.000000	146	0	146	18777
rs_max_5776	0.01388	0.018759	0.00000	0.000000	146	0	146	18759
rs_max_5488	0.01388	0.018756	0.00000	0.000000	146	0	146	18756
rs_max_6213	0.01378	0.018601	0.00000	0.000000	145	0	145	18601
rs_max_5765	0.01378	0.018691	0.00000	0.000000	145	0	145	18691
rs_max_5713	0.01378	0.018666	0.00000	0.000000	145	0	145	18666
rs_max_5679	0.01378	0.018647	0.00000	0.000000	145	0	145	18647
rs_max_5983	0.01369	0.018548	0.00000	0.000000	144	0	144	18548
rs_max_5917	0.01369	0.018471	0.00000	0.000000	144	0	144	18471
rs_max_5612	0.01369	0.018462	0.00000	0.000000	144	0	144	18462
rs_max_5599	0.01369	0.018546	0.00000	0.000000	144	0	144	18546
rs_max_5514	0.01369	0.018512	0.00000	0.000000	144	0	144	18512
rs_max_6014	0.01359	0.018375	0.00000	0.000000	143	0	143	18375
rs_max_5719	0.01359	0.018389	0.00000	0.000000	143	0	143	18389
rs_max_5693	0.01359	0.018411	0.00000	0.000000	143	0	143	18411
rs_max_5596	0.01359	0.018383	0.00000	0.000000	143	0	143	18383
rs_max_6309	0.01350	0.018294	0.00000	0.000000	142	0	142	18294
rs_max_6174	0.01350	0.018295	0.00000	0.000000	142	0	142	18295
rs_max_6104	0.01350	0.018229	0.00000	0.000000	142	0	142	18229
rs_max_5999	0.01350	0.018269	0.00000	0.000000	142	0	142	18269
rs_max_5976	0.01350	0.018229	0.00000	0.000000	142	0	142	18229
rs_max_5767	0.01350	0.018283	0.00000	0.000000	142	0	142	18283
rs_max_5619	0.01350	0.018245	0.00000	0.000000	142	0	142	18245
rs_max_5546	0.01350	0.018179	0.00000	0.000000	142	0	142	18179
rs_max_5476	0.01350	0.018250	0.00000	0.000000	142	0	142	18250
